col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,colour
-0.5047296285629272,-0.054597292095422745,-0.02704530581831932,0.23335391283035278,-0.02756846323609352,-0.019266396760940552,-0.09664712101221085,-0.040123388171195984,-0.12129346281290054,0.02510717697441578,-0.09556736052036285,-0.07932288199663162,0.14678804576396942,0.030646715313196182,-0.18044568598270416,ff61b5
0.14439623057842255,-0.23892778158187866,-0.25422805547714233,-0.12279744446277618,0.10565663129091263,0.007252162322402,0.03837661072611809,-0.04019007086753845,-0.012237915769219398,-0.037147775292396545,0.003986793104559183,0.03972142934799194,0.03929150849580765,0.04805483669042587,-0.026942189782857895,619cff
0.09748733043670654,0.4357456564903259,-0.33730703592300415,0.19312892854213715,-0.15718676149845123,-0.12247530370950699,-0.009885446168482304,-0.10629590600728989,0.10612113028764725,0.14971469342708588,-0.09117776900529861,-0.04782385751605034,-0.029433997347950935,0.1525566726922989,0.11334496736526489,ffa861
0.17966823279857635,0.23933963477611542,-0.13670481741428375,0.07047905772924423,-0.07409796118736267,0.14166629314422607,0.1048065572977066,0.07413667440414429,-0.09740519523620605,0.047339510172605515,0.10653993487358093,0.034599702805280685,-0.12093702703714371,0.020708570256829262,-0.1190732941031456,e30d0d
-0.5190135836601257,-0.0888483002781868,0.07976435869932175,0.22369997203350067,-0.03881685063242912,0.005717383697628975,0.02779163233935833,0.06491440534591675,-0.04012604057788849,-0.04149501025676727,0.030716639012098312,0.12477212399244308,-0.00027774288901127875,0.0592338964343071,0.0919414833188057,ff61b5
0.20229430496692657,-0.06811010092496872,-0.03910568729043007,0.19290532171726227,-0.1367207169532776,0.11342053860425949,0.1392027884721756,-0.11389657109975815,0.015385773964226246,0.03134037181735039,0.04020337015390396,0.06881380826234818,-0.03814278542995453,0.09055748581886292,-0.012982985004782677,e30d0d
-0.009680971503257751,0.5023351907730103,-0.3260948359966278,0.14126209914684296,-0.04979166015982628,-0.24672532081604004,-0.07313302904367447,-0.044059548527002335,0.14932450652122498,-0.0007745593902654946,-0.001872260239906609,0.04608588665723801,0.005407261196523905,0.06326016783714294,-0.06418522447347641,ffa861
-0.5771733522415161,-0.0708937793970108,0.08302243053913116,0.05380016192793846,0.09290599822998047,-0.063046395778656,0.009592576883733273,0.08543259650468826,0.05056387186050415,0.05202025920152664,-0.03135304152965546,-0.057365063577890396,-0.18921710550785065,-0.067270927131176,0.08346456289291382,ff61b5
0.3034361004829407,-0.11628281325101852,0.14466531574726105,0.04465748369693756,-0.041763998568058014,-0.08557809144258499,-0.003078669076785445,0.03492923825979233,-0.05364392697811127,0.022983508184552193,0.048304252326488495,-0.04909608140587807,-0.02971532568335533,0.06014063581824303,-0.05204468593001366,7fc22e
-0.5023536086082458,0.03318898379802704,0.02821858786046505,-0.3001594841480255,-0.24658283591270447,0.01460898295044899,-0.006035928148776293,-0.07184147834777832,-0.029788760468363762,0.06868265569210052,-0.03141498565673828,-0.06795172393321991,-0.1652606725692749,-0.02366441674530506,0.026228446513414383,ff6161
0.22087208926677704,0.02712918631732464,0.12961947917938232,-0.02364499866962433,0.06344039738178253,0.051891207695007324,-0.05971560627222061,0.04948880523443222,0.10559289902448654,-0.05416436493396759,0.0040109832771122456,-0.09225146472454071,-0.005435626022517681,0.013636973686516285,0.05558568611741066,7fc22e
0.168124720454216,0.06109056994318962,0.023976977914571762,-0.024903440847992897,0.007605898659676313,0.13445770740509033,-0.047722361981868744,0.060031238943338394,-0.04358121380209923,0.039932239800691605,-0.047932807356119156,0.02926633693277836,-0.05994579941034317,0.07439257949590683,0.005893268156796694,7fc22e
-0.32136061787605286,0.03337706997990608,-0.012078656814992428,-0.18522265553474426,-0.19174547493457794,0.03285966068506241,-0.030889617279171944,-0.007802859880030155,0.04470148682594299,-0.006206782069057226,0.09981383383274078,0.0028405541088432074,0.09304631501436234,-0.04852928966283798,-0.006474476307630539,ff6161
0.2095811367034912,-0.0208912193775177,0.1789752095937729,-0.06834989786148071,0.027908913791179657,-0.016624262556433678,-0.03400423005223274,0.032366033643484116,0.06450816243886948,-0.015135020017623901,0.003600092139095068,0.06977744400501251,-0.0337643139064312,0.05324909836053848,-0.0007340594311244786,7fc22e
-0.5193901062011719,-0.030314814299345016,0.01981453225016594,0.3085825443267822,0.006314333062618971,0.08607938885688782,-0.09546715766191483,-0.18621119856834412,-0.01588219776749611,-0.22645248472690582,0.03548739105463028,0.10609479993581772,0.13883648812770844,-0.04698757454752922,-0.11632350087165833,ff61b5
0.2631428837776184,-0.03990457206964493,0.15851925313472748,-0.03139463812112808,0.001997785409912467,-0.004241756163537502,-0.04582120478153229,-0.012509811669588089,-0.05142173171043396,-0.009608208201825619,-0.025308990851044655,0.0178237222135067,-0.017759352922439575,0.005454929079860449,0.04693293944001198,7fc22e
0.13695184886455536,0.2511654198169708,-0.1415008008480072,0.012091425247490406,-0.07329411804676056,0.1066642627120018,0.10596879571676254,-0.059077803045511246,-0.04911182448267937,0.001462176674976945,-0.0034062808845192194,-0.03131427615880966,-0.11587176471948624,-0.028293557465076447,-0.13788284361362457,e30d0d
0.15767504274845123,0.3131392002105713,-0.07841642946004868,0.02022535912692547,0.024332229048013687,0.04962683469057083,0.10593736916780472,-0.04178895056247711,-0.1327834576368332,0.05748363211750984,0.1653667837381363,0.007275967393070459,-0.14841718971729279,-0.0137327266857028,-0.05270992964506149,e30d0d
0.2391025274991989,-0.08200650662183762,0.11016418039798737,0.010453246533870697,-0.05483023449778557,-0.0838969424366951,-0.01582122966647148,0.08005841821432114,-0.04311637207865715,0.04349358007311821,0.022543704137206078,-0.0373651348054409,-0.030918650329113007,0.04384260252118111,-0.011210053227841854,7fc22e
-0.690803587436676,-0.06513538956642151,0.02463926374912262,-0.10307486355304718,0.08533206582069397,-0.015712086111307144,0.02586492709815502,0.034345269203186035,-0.05477375537157059,-0.0016273170476779342,0.018290653824806213,-0.08173300325870514,-0.029926063492894173,-0.08698397129774094,-0.028902539983391762,ff61b5
0.23817458748817444,-0.04691290110349655,0.12752942740917206,0.0069009531289339066,0.031210919842123985,-0.041496455669403076,0.016636274755001068,0.026710979640483856,0.04347095638513565,-0.022574439644813538,-0.06267703324556351,0.002155839465558529,-0.03922559320926666,-0.03987439349293709,-0.04037964716553688,7fc22e
0.17560236155986786,0.001233774470165372,0.15406543016433716,-0.05529060214757919,0.031084008514881134,0.08094895631074905,-0.04357536882162094,0.0009072247776202857,0.06170142441987991,-0.018964938819408417,0.020118072628974915,-0.0076808626763522625,-0.038445595651865005,-0.03717907890677452,0.018655642867088318,7fc22e
0.1925944983959198,0.05545763298869133,0.1563768833875656,-0.08838550746440887,0.08748006075620651,0.01288093812763691,-0.0935654267668724,-0.059183333069086075,-0.022206192836165428,-0.04621601849794388,0.023508695885539055,0.055817097425460815,0.029381783679127693,-0.057076595723629,-0.017256779596209526,7fc22e
-0.48515209555625916,-0.08469616621732712,0.01183012593537569,0.19133830070495605,0.01631498709321022,0.04300646856427193,0.0322926789522171,0.03607013076543808,0.09774700552225113,0.048220034688711166,0.05317896604537964,0.04371343180537224,-0.07690727710723877,-0.03954086825251579,-0.0011205956107005477,ff61b5
0.07163320481777191,0.4498237371444702,-0.20495186746120453,0.05431228131055832,0.016646545380353928,-0.14238427579402924,0.0071648284792900085,0.15122772753238678,0.06574783474206924,0.04402124881744385,-0.027646895498037338,0.01758183352649212,0.0002649560628924519,0.04630523920059204,-0.005761389154940844,ffa861
-0.617939829826355,-0.07374722510576248,0.01825900189578533,-0.14001202583312988,0.018984513357281685,-0.02768871933221817,0.0027498635463416576,0.07226720452308655,-0.011955526657402515,0.11553815752267838,-0.08847398310899734,-0.05945177748799324,-0.09692937135696411,-0.0168216060847044,0.061582498252391815,ff61b5
0.20254606008529663,-0.01333060022443533,0.11412549763917923,-0.039419207721948624,0.001670881058089435,-0.0002698727766983211,-0.07045849412679672,-0.06691782176494598,0.04243280738592148,-0.0024288480635732412,0.015694046393036842,-0.008107018657028675,0.05215620622038841,0.0064340149983763695,0.05866585299372673,7fc22e
0.1347847580909729,-0.31463396549224854,-0.31501519680023193,-0.11919844150543213,0.08039367198944092,0.010971533134579659,0.0021609419491142035,0.0026190653443336487,-0.029293067753314972,-0.0791662409901619,0.043486274778842926,-0.01409818697720766,0.04784494638442993,-0.010069244541227818,0.004642695654183626,619cff
0.19492270052433014,0.12935110926628113,0.12384957075119019,-0.11861556023359299,0.1062249168753624,0.024553712457418442,-0.14546404778957367,-0.057484935969114304,-0.04564682021737099,0.013675996102392673,0.013361427932977676,0.029922226443886757,0.0034101458732038736,-0.07807622104883194,0.03068583272397518,000000
-0.08448291569948196,0.7259986996650696,-0.3630623519420624,0.04190947115421295,0.07940444350242615,-0.22038498520851135,-0.0442950502038002,0.06299079209566116,0.10864084213972092,0.0068619209341704845,-0.11635622382164001,-0.026973702013492584,0.07234665006399155,0.14375168085098267,0.18849916756153107,ffa861
-0.4380783438682556,0.05848114192485809,0.02335335873067379,-0.14972706139087677,-0.2954339385032654,0.03661949560046196,-0.03775012120604515,0.001195966498926282,0.04168170690536499,-0.13229721784591675,0.07548725605010986,0.04249128699302673,-0.016854366287589073,0.025832803919911385,-0.034470729529857635,ff6161
0.19089679419994354,-0.31699296832084656,-0.3398914039134979,-0.05739707499742508,0.03705672174692154,0.014338969253003597,0.04159935191273689,-0.10648662596940994,-0.0017586518079042435,-0.03819819167256355,-0.058760546147823334,0.08994493633508682,-0.03839484974741936,0.032385047525167465,0.07689972966909409,619cff
-0.518364667892456,-0.02527087926864624,-0.0024717706255614758,-0.19968949258327484,-0.21801193058490753,0.08330230414867401,0.005183532368391752,0.0035003640223294497,0.02540556527674198,-0.019169319421052933,0.054061681032180786,0.07543837279081345,-0.07261074334383011,0.04884069040417671,-0.11314375698566437,ff6161
0.2586364150047302,-0.10917111486196518,0.10331034660339355,0.030130518600344658,-0.01868685521185398,-0.1228487491607666,0.059152811765670776,0.008627105504274368,0.007765988819301128,-0.012876788154244423,-0.007876616902649403,-0.028430409729480743,0.007326521445065737,-0.00028299473342485726,0.04123862460255623,7fc22e
0.15378165245056152,-0.3031085729598999,-0.26392072439193726,-0.061567407101392746,0.08610795438289642,0.03764094412326813,0.002262336201965809,-0.019195672124624252,0.08704129606485367,0.01790923811495304,-0.0057364231906831264,0.055580023676157,-0.02243809588253498,-0.005386784207075834,0.0573691800236702,619cff
0.2704806625843048,0.014686188660562038,0.07115019112825394,0.03685312718153,-0.023412369191646576,0.04977131262421608,0.015028433874249458,0.03250523656606674,0.07694250345230103,0.02559874951839447,0.019659822806715965,-0.029906701296567917,-0.029322240501642227,0.039507344365119934,-0.019523268565535545,7fc22e
0.14996014535427094,-0.2584797143936157,-0.29222121834754944,-0.03154973313212395,-0.005411136895418167,0.03174024447798729,-0.03166170045733452,0.06716646999120712,0.0191934946924448,0.024968411773443222,0.014850557781755924,-0.00737007986754179,-0.028283119201660156,0.02296064980328083,0.09827109426259995,619cff
-0.5573770999908447,-0.06392404437065125,0.08871164917945862,0.13617967069149017,0.08746844530105591,-0.07104433327913284,0.09334011375904083,-0.0028063177596777678,-0.06725612282752991,-0.15787672996520996,-0.024298321455717087,0.15222275257110596,-0.013719805516302586,-0.012635367922484875,-0.059942226856946945,ff61b5
-0.3702099621295929,-0.09080086648464203,-0.05411194637417793,-0.14156171679496765,0.2696394622325897,-0.004181858617812395,0.08005022257566452,-0.02124348282814026,-0.0018349168822169304,0.1202654093503952,0.02356613799929619,-0.22541563212871552,0.024798979982733727,0.1190861165523529,-0.08728477358818054,ff61b5
0.25013458728790283,-0.06331556290388107,0.12752726674079895,0.02139788679778576,-0.05678046867251396,-0.03525419160723686,0.046637162566185,-0.04385952651500702,-0.02725055254995823,0.0041131386533379555,0.0006892762612551451,-0.029125455766916275,0.03576178848743439,0.01792454533278942,-0.023392152041196823,7fc22e
0.21925421059131622,0.07048247754573822,-0.051934339106082916,0.023392926901578903,-0.04739071801304817,0.1172841489315033,0.2150968611240387,-0.0853862389922142,-0.045498061925172806,0.025215456262230873,0.06398137658834457,0.13305464386940002,0.003402964910492301,0.04653048887848854,-0.025572463870048523,e30d0d
-0.5401132702827454,-0.0693371519446373,0.09156758338212967,0.16426585614681244,0.1715724766254425,0.010739099234342575,-0.014875542372465134,0.10163971781730652,-0.029247531667351723,-0.00295885163359344,0.11770910024642944,-0.001117880456149578,0.10315487533807755,0.05268596485257149,-0.03526630625128746,ff61b5
0.23224394023418427,-0.03752364590764046,0.13925834000110626,-0.009589330293238163,0.03305709362030029,0.03305318206548691,0.011992395855486393,0.05769377201795578,0.14151741564273834,-0.055175505578517914,0.037310656160116196,-0.0026231997180730104,-0.02471836470067501,-0.0015361944679170847,-0.051036592572927475,7fc22e
0.19562245905399323,0.15380051732063293,-0.003819615114480257,0.021900497376918793,-0.009829867631196976,0.16507789492607117,0.12368707358837128,0.05274335294961929,-0.09062327444553375,-0.021434804424643517,-0.019053706899285316,-0.004482070449739695,0.029212236404418945,0.01930583268404007,-0.03990328684449196,000000
-0.5460284352302551,-0.04804913327097893,0.03993763402104378,-0.07605717331171036,-0.15112286806106567,-0.047409866005182266,0.03168018162250519,0.006305744871497154,0.11966660618782043,-0.09559345245361328,0.13257750868797302,0.07999999821186066,0.09458722919225693,-0.035539597272872925,-0.14631401002407074,ff6161
0.27390897274017334,-0.05123824253678322,0.08935709297657013,0.03430088236927986,-0.06367089599370956,-0.06211434304714203,0.07159668207168579,0.057555846869945526,-0.022214172407984734,0.0092200031504035,0.0568331778049469,-0.023327870294451714,0.03117760457098484,0.028607264161109924,-0.036920443177223206,7fc22e
-0.6457194089889526,-0.035906802862882614,0.007892771624028683,0.08056675642728806,0.15883173048496246,0.002703060396015644,0.05506293848156929,0.02923107147216797,-0.11900746077299118,-0.026767555624246597,-0.12534978985786438,-0.03422361612319946,-0.08116847276687622,0.035226766020059586,-0.03355454280972481,ff61b5
-0.564883291721344,0.12445151805877686,-0.04272531718015671,-0.40197786688804626,-0.2653290033340454,0.009964924305677414,-0.05500334873795509,0.036757081747055054,0.0052422466687858105,-0.13545627892017365,0.12470812350511551,0.0672372579574585,0.0429435558617115,0.09380476176738739,-0.02301524393260479,ff6161
